State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Negativo,1714730887,0.57859702737933,0,32378,iforest,1714730887,1.77,1.88
Negativo,1714730889,0.58055694505659,0,32378,iforest,1714730889,1.75,1.88
Negativo,1714730891,0.5789884808756,0,32378,iforest,1714730891,1.73,1.88
Negativo,1714730893,0.57820583854435,0,32378,iforest,1714730893,1.72,1.88
Negativo,1714730895,0.57859702737933,0,32378,iforest,1714730895,1.7,1.88
Negativo,1714730897,0.57859702737933,0,32378,iforest,1714730897,1.69,1.88
Negativo,1714730899,0.57820583854435,0,32378,iforest,1714730899,1.67,1.88
Negativo,1714730901,0.57859702737933,0,32378,iforest,1714730901,1.66,1.88
Negativo,1714730903,0.57859702737933,0,32378,iforest,1714730903,1.65,1.88
Negativo,1714730905,0.5758642534096,0,32378,iforest,1714730905,1.63,1.88
Negativo,1714730907,0.5758642534096,0,32378,iforest,1714730907,1.62,1.88
Negativo,1714730910,0.57469701930295,0,32378,iforest,1714730910,1.61,1.88
Negativo,1714730912,0.57353215109321,0,32378,iforest,1714730912,1.59,1.88
Negativo,1714730914,0.57236964398489,0,32378,iforest,1714730914,1.58,1.88
Negativo,1714730916,0.57236964398489,0,32378,iforest,1714730916,1.57,1.88
Negativo,1714730918,0.57120949319221,0,32378,iforest,1714730918,1.56,1.88
Negativo,1714730920,0.57043736603571,0,32378,iforest,1714730920,1.55,1.88
Negativo,1714730922,0.56889624145913,0,32378,iforest,1714730922,1.53,1.88
Negativo,1714730924,0.56889624145913,0,32378,iforest,1714730924,1.52,1.88
Negativo,1714730926,0.57005169393909,0,32378,iforest,1714730926,1.51,1.88
Negativo,1714730928,0.57082329906124,0,32378,iforest,1714730928,1.5,1.88
Negativo,1714730870,0.58925975697576,0,32381,iforest,1714730870,2.01,2.08
Negativo,1714730872,0.59005736156425,0,32381,iforest,1714730872,1.99,2.08
Negativo,1714730875,0.58965842440951,0,32381,iforest,1714730875,1.97,2.08
Negativo,1714730877,0.58886135908064,0,32381,iforest,1714730877,1.96,2.08
Negativo,1714730879,0.58528787723469,0,32381,iforest,1714730879,1.94,2.08
Negativo,1714730881,0.58370663171032,0,32381,iforest,1714730881,1.92,2.08
Negativo,1714730883,0.58094972454763,0,32381,iforest,1714730883,1.9,2.08
Negativo,1714730885,0.58252350168484,0,32381,iforest,1714730885,1.89,2.08
Negativo,1714730887,0.57859702737933,0,32381,iforest,1714730887,1.87,2.08
Negativo,1714730889,0.58055694505659,0,32381,iforest,1714730889,1.85,2.08
Negativo,1714730891,0.5789884808756,0,32381,iforest,1714730891,1.83,2.08
Negativo,1714730893,0.57820583854435,0,32381,iforest,1714730893,1.82,2.08
Negativo,1714730895,0.57859702737933,0,32381,iforest,1714730895,1.8,2.08
Negativo,1714730897,0.57859702737933,0,32381,iforest,1714730897,1.79,2.08
Negativo,1714730899,0.57820583854435,0,32381,iforest,1714730899,1.77,2.08
Negativo,1714730901,0.57859702737933,0,32381,iforest,1714730901,1.76,2.08
Negativo,1714730903,0.57859702737933,0,32381,iforest,1714730903,1.74,2.08
Negativo,1714730905,0.5758642534096,0,32381,iforest,1714730905,1.73,2.08
Negativo,1714730907,0.5758642534096,0,32381,iforest,1714730907,1.72,2.08
Negativo,1714730910,0.57469701930295,0,32381,iforest,1714730910,1.7,2.08
Negativo,1714730912,0.57353215109321,0,32381,iforest,1714730912,1.69,2.08
Negativo,1714730914,0.57236964398489,0,32381,iforest,1714730914,1.68,2.08
Negativo,1714730916,0.57236964398489,0,32381,iforest,1714730916,1.66,2.08
Negativo,1714730918,0.57120949319221,0,32381,iforest,1714730918,1.65,2.08
Negativo,1714730920,0.57043736603571,0,32381,iforest,1714730920,1.64,2.08
Negativo,1714730922,0.56889624145913,0,32381,iforest,1714730922,1.62,2.08
Negativo,1714730924,0.56889624145913,0,32381,iforest,1714730924,1.61,2.08
Negativo,1714730926,0.57005169393909,0,32381,iforest,1714730926,1.6,2.08
Negativo,1714730928,0.57082329906124,0,32381,iforest,1714730928,1.58,2.08
Negativo,1714730870,0.58925975697576,0,32449,iforest,1714730870,4.64,1.69
Negativo,1714730872,0.59005736156425,0,32449,iforest,1714730872,4.78,1.7
Negativo,1714730875,0.58965842440951,0,32449,iforest,1714730875,4.82,1.7
Negativo,1714730877,0.58886135908064,0,32449,iforest,1714730877,4.92,1.7
Negativo,1714730879,0.58528787723469,0,32449,iforest,1714730879,4.97,1.7
Negativo,1714730881,0.58370663171032,0,32449,iforest,1714730881,5.06,1.7
Negativo,1714730883,0.58094972454763,0,32449,iforest,1714730883,5.13,1.7
Negativo,1714730885,0.58252350168484,0,32449,iforest,1714730885,5.21,1.7
Negativo,1714730887,0.57859702737933,0,32449,iforest,1714730887,5.27,1.7
Negativo,1714730889,0.58055694505659,0,32449,iforest,1714730889,5.33,1.7
Negativo,1714730891,0.5789884808756,0,32449,iforest,1714730891,5.4,1.7
Negativo,1714730893,0.57820583854435,0,32449,iforest,1714730893,5.44,1.7
Negativo,1714730895,0.57859702737933,0,32449,iforest,1714730895,5.54,1.7
Negativo,1714730897,0.57859702737933,0,32449,iforest,1714730897,5.57,1.7
Negativo,1714730899,0.57820583854435,0,32449,iforest,1714730899,5.55,1.7
Negativo,1714730901,0.57859702737933,0,32449,iforest,1714730901,5.51,1.7
Negativo,1714730903,0.57859702737933,0,32449,iforest,1714730903,5.46,1.7
Negativo,1714730905,0.5758642534096,0,32449,iforest,1714730905,5.42,1.7
Negativo,1714730907,0.5758642534096,0,32449,iforest,1714730907,5.37,1.7
Negativo,1714730910,0.57469701930295,0,32449,iforest,1714730910,5.33,1.7
Negativo,1714730912,0.57353215109321,0,32449,iforest,1714730912,5.29,1.7
Negativo,1714730914,0.57236964398489,0,32449,iforest,1714730914,5.25,1.7
Negativo,1714730916,0.57236964398489,0,32449,iforest,1714730916,5.21,1.63
Negativo,1714730918,0.57120949319221,0,32449,iforest,1714730918,5.17,1.63
Negativo,1714730920,0.57043736603571,0,32449,iforest,1714730920,5.13,1.63
Negativo,1714730922,0.56889624145913,0,32449,iforest,1714730922,5.09,1.63
Negativo,1714730924,0.56889624145913,0,32449,iforest,1714730924,5.05,1.63
Negativo,1714730926,0.57005169393909,0,32449,iforest,1714730926,5.0,1.63
Negativo,1714730928,0.57082329906124,0,32449,iforest,1714730928,4.96,1.63
Negativo,1714730870,0.58925975697576,0,33284,iforest,1714730899,1.31,2.48
Negativo,1714730872,0.59005736156425,0,33284,iforest,1714730901,1.86,2.66
Negativo,1714730875,0.58965842440951,0,33284,iforest,1714730903,2.1,2.67
Negativo,1714730877,0.58886135908064,0,33284,iforest,1714730905,2.6,2.68
Negativo,1714730879,0.58528787723469,0,33284,iforest,1714730907,2.98,2.58
Negativo,1714730881,0.58370663171032,0,33284,iforest,1714730910,3.27,2.66
Negativo,1714730883,0.58094972454763,0,33284,iforest,1714730912,3.67,2.5
Negativo,1714730885,0.58252350168484,0,33284,iforest,1714730914,3.86,2.5
Negativo,1714730887,0.57859702737933,0,33284,iforest,1714730916,3.92,2.49
Negativo,1714730889,0.58055694505659,0,33284,iforest,1714730918,3.97,2.49
Negativo,1714730891,0.5789884808756,0,33284,iforest,1714730920,4.1,2.49
Negativo,1714730893,0.57820583854435,0,33284,iforest,1714730922,4.18,2.49
Negativo,1714730895,0.57859702737933,0,33284,iforest,1714730924,4.22,2.5
Negativo,1714730897,0.57859702737933,0,33284,iforest,1714730926,4.24,2.48
Negativo,1714730899,0.57820583854435,0,33284,iforest,1714730928,4.33,2.49
Negativo,1714730870,0.58925975697576,0,33673,iforest,1714730899,0.71,2.16
Negativo,1714730872,0.59005736156425,0,33673,iforest,1714730901,1.19,2.33
Negativo,1714730875,0.58965842440951,0,33673,iforest,1714730903,1.46,2.33
Negativo,1714730877,0.58886135908064,0,33673,iforest,1714730905,1.59,2.33
Negativo,1714730879,0.58528787723469,0,33673,iforest,1714730907,2.07,2.22
Negativo,1714730881,0.58370663171032,0,33673,iforest,1714730910,2.54,2.19
Negativo,1714730883,0.58094972454763,0,33673,iforest,1714730912,2.79,2.11
Negativo,1714730885,0.58252350168484,0,33673,iforest,1714730914,2.91,2.11
Negativo,1714730887,0.57859702737933,0,33673,iforest,1714730916,3.04,2.12
Negativo,1714730889,0.58055694505659,0,33673,iforest,1714730918,3.16,2.11
Negativo,1714730891,0.5789884808756,0,33673,iforest,1714730920,3.24,2.11
Negativo,1714730893,0.57820583854435,0,33673,iforest,1714730922,3.32,2.1
Negativo,1714730895,0.57859702737933,0,33673,iforest,1714730924,3.41,2.1
Negativo,1714730897,0.57859702737933,0,33673,iforest,1714730926,3.46,2.09
Negativo,1714730899,0.57820583854435,0,33673,iforest,1714730928,3.54,2.09
Negativo,1714730870,0.58925975697576,0,34141,iforest,1714730930,1.46,2.63
Negativo,1714730870,0.58925975697576,0,35136,iforest,1714730930,0.65,1.13
Negativo,1714730930,0.46757654250417,0,34141,iforest,1714730930,1.46,2.63
Negativo,1714730932,0.48072361212589,0,34141,iforest,1714730932,2.07,2.74
Negativo,1714730934,0.51925434978652,0,34141,iforest,1714730934,2.55,2.8
Negativo,1714730936,0.56163256702973,0,34141,iforest,1714730936,3.26,2.83
Negativo,1714730938,0.56697568946219,0,34141,iforest,1714730938,4.05,2.73
Negativo,1714730940,0.58370663171032,0,34141,iforest,1714730940,4.48,2.75
Negativo,1714730942,0.5758642534096,0,34141,iforest,1714730942,4.5,2.72
Negativo,1714730944,0.58528787723469,0,34141,iforest,1714730944,4.6,2.78
Negativo,1714730947,0.59728456126642,0,34141,iforest,1714730947,4.64,2.62
Negativo,1714730949,0.59567090484876,0,34141,iforest,1714730949,4.61,2.62
Negativo,1714730951,0.58331198827729,0,34141,iforest,1714730951,4.69,2.69
Negativo,1714730953,0.58647662182458,0,34141,iforest,1714730953,4.66,2.68
Negativo,1714730955,0.58212965816476,0,34141,iforest,1714730955,4.76,2.74
Negativo,1714730930,0.46757654250417,0,35136,iforest,1714730930,0.65,1.13
Negativo,1714730932,0.48072361212589,0,35136,iforest,1714730932,0.61,1.13
Negativo,1714730934,0.51925434978652,0,35136,iforest,1714730934,0.58,1.13
Negativo,1714730936,0.56163256702973,0,35136,iforest,1714730936,0.55,1.13
Negativo,1714730938,0.56697568946219,0,35136,iforest,1714730938,0.57,1.14
Negativo,1714730940,0.58370663171032,0,35136,iforest,1714730940,0.54,1.14
Negativo,1714730942,0.5758642534096,0,35136,iforest,1714730942,0.57,1.13
Negativo,1714730944,0.58528787723469,0,35136,iforest,1714730944,0.56,1.13
Negativo,1714730947,0.59728456126642,0,35136,iforest,1714730947,0.54,1.13
Negativo,1714730949,0.59567090484876,0,35136,iforest,1714730949,0.52,1.13
Negativo,1714730951,0.58331198827729,0,35136,iforest,1714730951,0.5,1.13
Negativo,1714730953,0.58647662182458,0,35136,iforest,1714730953,0.48,1.13
Negativo,1714730955,0.58212965816476,0,35136,iforest,1714730955,0.46,1.13
Negativo,1714730930,0.46757654250417,0,35140,iforest,1714730957,1.84,2.22
Negativo,1714730932,0.48072361212589,0,35140,iforest,1714730959,1.84,2.22
Negativo,1714730934,0.51925434978652,0,35140,iforest,1714730961,2.32,2.42
Negativo,1714730936,0.56163256702973,0,35140,iforest,1714730963,2.38,2.43
Negativo,1714730938,0.56697568946219,0,35140,iforest,1714730965,2.51,2.25
Negativo,1714730940,0.58370663171032,0,35140,iforest,1714730967,2.49,2.25
Negativo,1714730942,0.5758642534096,0,35140,iforest,1714730969,2.55,2.16
Negativo,1714730944,0.58528787723469,0,35140,iforest,1714730971,2.52,2.15
Negativo,1714730947,0.59728456126642,0,35140,iforest,1714730973,2.51,2.14
Negativo,1714730949,0.59567090484876,0,35140,iforest,1714730975,2.45,2.14
Negativo,1714730951,0.58331198827729,0,35140,iforest,1714730977,2.39,2.14
Negativo,1714730953,0.58647662182458,0,35140,iforest,1714730979,2.34,2.12
Negativo,1714730955,0.58212965816476,0,35140,iforest,1714730981,2.32,2.13
Negativo,1714730930,0.46757654250417,0,35558,iforest,1714730983,3.57,3.19
Negativo,1714730932,0.48072361212589,0,35558,iforest,1714730985,5.67,3.95
Negativo,1714730934,0.51925434978652,0,35558,iforest,1714730987,5.63,3.96
Negativo,1714730936,0.56163256702973,0,35558,iforest,1714730989,5.78,4.01
Negativo,1714730930,0.46757654250417,0,35614,iforest,1714730983,0.37,1.18
Negativo,1714730932,0.48072361212589,0,35614,iforest,1714730985,0.36,1.18
Negativo,1714730934,0.51925434978652,0,35614,iforest,1714730987,0.35,1.18
Negativo,1714730936,0.56163256702973,0,35614,iforest,1714730989,0.34,1.18
Negativo,1714730991,0.5770338582184,0,35558,iforest,1714730991,6.02,3.29
Negativo,1714730993,0.5758642534096,0,35558,iforest,1714730993,5.93,3.28
Negativo,1714730995,0.58925975697576,0,35558,iforest,1714730995,5.99,3.07
Negativo,1714730997,0.58727045924359,0,35558,iforest,1714730997,5.87,3.07
Negativo,1714730999,0.58647662182458,0,35558,iforest,1714730999,5.81,3.09
Negativo,1714731001,0.58965842440951,0,35558,iforest,1714731001,5.72,3.09
Negativo,1714731003,0.58965842440951,0,35558,iforest,1714731003,5.63,3.09
Negativo,1714731005,0.58886135908064,0,35558,iforest,1714731005,5.56,3.15
Negativo,1714731007,0.5944635241295,0,35558,iforest,1714731007,5.47,3.15
Negativo,1714731009,0.5944635241295,0,35558,iforest,1714731009,5.42,3.16
Negativo,1714731011,0.59325859068135,0,35558,iforest,1714731011,5.35,3.16
Negativo,1714731013,0.58925975697576,0,35558,iforest,1714731013,5.33,3.2
Negativo,1714731015,0.58925975697576,0,35558,iforest,1714731015,5.3,3.2
Negativo,1714731017,0.58846323054191,0,35558,iforest,1714731017,5.24,3.2
Negativo,1714731019,0.58173608092186,0,35558,iforest,1714731019,5.19,3.21
Negativo,1714731021,0.58212965816476,0,35558,iforest,1714731021,5.13,3.21
Negativo,1714731023,0.58252350168484,0,35558,iforest,1714731023,5.08,3.22
Negativo,1714731025,0.58568385746796,0,35558,iforest,1714731025,5.02,3.22
Negativo,1714731027,0.58608010560417,0,35558,iforest,1714731027,4.97,3.22
Negativo,1714731029,0.58647662182458,0,35558,iforest,1714731029,4.93,3.24
Negativo,1714731031,0.58687340631055,0,35558,iforest,1714731031,4.89,3.24
Negativo,1714731033,0.58687340631055,0,35558,iforest,1714731033,4.85,3.25
Negativo,1714731036,0.58608010560417,0,35558,iforest,1714731036,4.81,3.25
Negativo,1714731038,0.58647662182458,0,35558,iforest,1714731038,4.76,3.25
Negativo,1714731040,0.58965842440951,0,35558,iforest,1714731040,4.74,3.26
Negativo,1714731042,0.58965842440951,0,35558,iforest,1714731042,4.7,3.26
Negativo,1714731044,0.58727045924359,0,35558,iforest,1714731044,4.68,3.27
Negativo,1714731046,0.59005736156425,0,35558,iforest,1714731046,4.72,3.38
Negativo,1714731048,0.58886135908064,0,35558,iforest,1714731048,4.68,3.38
Negativo,1714731050,0.58846323054191,0,35558,iforest,1714731050,4.67,3.38
Negativo,1714730991,0.5770338582184,0,35614,iforest,1714730991,0.34,1.19
Negativo,1714730993,0.5758642534096,0,35614,iforest,1714730993,0.33,1.19
Negativo,1714730995,0.58925975697576,0,35614,iforest,1714730995,0.35,1.18
Negativo,1714730997,0.58727045924359,0,35614,iforest,1714730997,0.34,1.18
Negativo,1714730999,0.58647662182458,0,35614,iforest,1714730999,0.33,1.18
Negativo,1714731001,0.58965842440951,0,35614,iforest,1714731001,0.32,1.18
Negativo,1714731003,0.58965842440951,0,35614,iforest,1714731003,0.32,1.18
Negativo,1714731005,0.58886135908064,0,35614,iforest,1714731005,0.31,1.18
Negativo,1714731007,0.5944635241295,0,35614,iforest,1714731007,0.3,1.18
Negativo,1714731009,0.5944635241295,0,35614,iforest,1714731009,0.29,1.18
Negativo,1714731011,0.59325859068135,0,35614,iforest,1714731011,0.28,1.18
Negativo,1714731013,0.58925975697576,0,35614,iforest,1714731013,0.28,1.18
Negativo,1714731015,0.58925975697576,0,35614,iforest,1714731015,0.27,1.18
Negativo,1714731017,0.58846323054191,0,35614,iforest,1714731017,0.26,1.18
Negativo,1714731019,0.58173608092186,0,35614,iforest,1714731019,0.26,1.18
Negativo,1714731021,0.58212965816476,0,35614,iforest,1714731021,0.25,1.18
Negativo,1714731023,0.58252350168484,0,35614,iforest,1714731023,0.25,1.18
Negativo,1714731025,0.58568385746796,0,35614,iforest,1714731025,0.24,1.18
Negativo,1714731027,0.58608010560417,0,35614,iforest,1714731027,0.24,1.18
Negativo,1714731029,0.58647662182458,0,35614,iforest,1714731029,0.23,1.18
Negativo,1714731031,0.58687340631055,0,35614,iforest,1714731031,0.23,1.18
Negativo,1714731033,0.58687340631055,0,35614,iforest,1714731033,0.22,1.18
Negativo,1714731036,0.58608010560417,0,35614,iforest,1714731036,0.22,1.18
Negativo,1714731038,0.58647662182458,0,35614,iforest,1714731038,0.22,1.18
Negativo,1714731040,0.58965842440951,0,35614,iforest,1714731040,0.21,1.18
Negativo,1714731042,0.58965842440951,0,35614,iforest,1714731042,0.21,1.18
Negativo,1714731044,0.58727045924359,0,35614,iforest,1714731044,0.2,1.18
Negativo,1714731046,0.59005736156425,0,35614,iforest,1714731046,0.2,1.18
Negativo,1714731048,0.58886135908064,0,35614,iforest,1714731048,0.2,1.18
Negativo,1714731050,0.58846323054191,0,35614,iforest,1714731050,0.19,1.18
Negativo,1714731050,0.58846323054191,0,35558,iforest,1714731050,4.67,3.38
Negativo,1714731052,0.58846323054191,0,35558,iforest,1714731052,4.62,3.38
Negativo,1714731054,0.58687340631055,0,35558,iforest,1714731054,4.6,3.39
Negativo,1714731056,0.58925975697576,0,35558,iforest,1714731056,4.85,3.23
Negativo,1714731058,0.58846323054191,0,35558,iforest,1714731058,4.8,3.23
Negativo,1714731060,0.5944635241295,0,35558,iforest,1714731060,4.85,2.98
Negativo,1714731062,0.59567090484876,0,35558,iforest,1714731062,4.85,3.03
Negativo,1714731050,0.58846323054191,0,35614,iforest,1714731050,0.19,1.18
Negativo,1714731052,0.58846323054191,0,35614,iforest,1714731052,0.19,1.18
Negativo,1714731054,0.58687340631055,0,35614,iforest,1714731054,0.19,1.18
Negativo,1714731056,0.58925975697576,0,35614,iforest,1714731056,0.19,1.17
Negativo,1714731058,0.58846323054191,0,35614,iforest,1714731058,0.19,1.17
Negativo,1714731060,0.5944635241295,0,35614,iforest,1714731060,0.19,1.17
Negativo,1714731062,0.59567090484876,0,35614,iforest,1714731062,0.18,1.17
Negativo,1714731050,0.58846323054191,0,36398,iforest,1714731064,0.6,1.68
Negativo,1714731052,0.58846323054191,0,36398,iforest,1714731066,1.51,1.97
Negativo,1714731054,0.58687340631055,0,36398,iforest,1714731068,1.55,1.97
Negativo,1714731056,0.58925975697576,0,36398,iforest,1714731070,1.92,1.97
Negativo,1714731058,0.58846323054191,0,36398,iforest,1714731072,3.2,2.01
Negativo,1714731060,0.5944635241295,0,36398,iforest,1714731074,4.1,1.99
Negativo,1714731062,0.59567090484876,0,36398,iforest,1714731076,4.54,1.9
Positivo,1714731050,0.70397388293401,1,36398,iforest,1714731078,5.21,1.9
Positivo,1714731052,0.70397388293401,1,36398,iforest,1714731080,5.32,1.91
Positivo,1714731054,0.70397388293401,1,36398,iforest,1714731082,5.39,1.91
Positivo,1714731056,0.70397388293401,1,36398,iforest,1714731084,5.33,1.91
Positivo,1714731058,0.70397388293401,1,36398,iforest,1714731086,5.27,1.91
Positivo,1714731060,0.70397388293401,1,36398,iforest,1714731088,5.22,1.91
Positivo,1714731062,0.70540368385302,1,36398,iforest,1714731090,5.16,1.91
Negativo,1714731064,0.65438631785315,0,36398,iforest,1714731092,5.1,1.91
Negativo,1714731066,0.54849401876513,0,36398,iforest,1714731094,5.06,1.91
Negativo,1714731068,0.5488651058796,0,36398,iforest,1714731097,5.0,1.91
Negativo,1714731070,0.5685116113152,0,36398,iforest,1714731099,4.95,1.91
Negativo,1714731072,0.62075987023549,0,36398,iforest,1714731101,4.9,1.91
Negativo,1714731074,0.63907793524586,0,36398,iforest,1714731103,4.85,1.91
Negativo,1714731076,0.65615903274125,0,36398,iforest,1714731105,4.81,1.91
Negativo,1714731078,0.664195865556,0,36398,iforest,1714731107,4.77,1.91
Negativo,1714731080,0.66105879936606,0,36398,iforest,1714731109,4.73,1.91
Negativo,1714731111,0.65571540431692,0,36398,iforest,1714731111,4.68,1.91
Negativo,1714731113,0.65527207582929,0,36398,iforest,1714731113,4.65,1.91
Negativo,1714731115,0.65438631785315,0,36398,iforest,1714731115,4.61,1.91
Negativo,1714731117,0.65085524292655,0,36398,iforest,1714731117,4.58,1.91
Negativo,1714731119,0.65615903274125,0,36398,iforest,1714731119,4.53,1.9
Negativo,1714731121,0.65660296130521,0,36398,iforest,1714731121,4.47,1.9
Negativo,1714731123,0.65571540431692,0,36398,iforest,1714731123,4.4,1.9
Negativo,1714731125,0.65571540431692,0,36398,iforest,1714731125,4.34,1.9
Negativo,1714731127,0.65173622134405,0,36398,iforest,1714731127,4.28,1.9
Negativo,1714731129,0.65041520038887,0,36398,iforest,1714731129,4.2,1.9
Negativo,1714731131,0.64821944636394,0,36398,iforest,1714731131,4.14,1.9
Negativo,1714731133,0.64865800335028,0,36398,iforest,1714731133,4.08,1.9
Negativo,1714731135,0.64559432410042,0,36398,iforest,1714731135,4.03,1.9
Negativo,1714731137,0.64953600764924,0,36398,iforest,1714731137,4.01,1.89
Negativo,1714731139,0.64953600764924,0,36398,iforest,1714731139,3.96,1.89
Negativo,1714731141,0.64821944636394,0,36398,iforest,1714731141,3.91,1.89
Negativo,1714731143,0.64254511492647,0,36398,iforest,1714731143,3.86,1.89
Negativo,1714731145,0.64124272366192,0,36398,iforest,1714731145,3.82,1.89
Negativo,1714731147,0.64167656050217,0,36398,iforest,1714731147,3.77,1.89
Negativo,1714731149,0.6438501514031,0,36398,iforest,1714731149,3.72,1.89
Negativo,1714731151,0.64559432410042,0,36398,iforest,1714731151,3.68,1.89
Negativo,1714731153,0.64646818149371,0,36398,iforest,1714731153,3.64,1.89
Negativo,1714731155,0.64515783846437,0,36398,iforest,1714731155,3.6,1.89
Negativo,1714731157,0.64297983290781,0,36398,iforest,1714731157,3.55,1.89
Negativo,1714731159,0.64297983290781,0,36398,iforest,1714731159,3.51,1.89
Negativo,1714731161,0.64124272366192,0,36398,iforest,1714731161,3.48,1.89
Negativo,1714731163,0.64037592973299,0,36398,iforest,1714731163,3.44,1.89
Negativo,1714731165,0.64037592973299,0,36398,iforest,1714731165,3.4,1.89
Negativo,1714731167,0.63821406754968,0,36398,iforest,1714731167,3.36,1.89
Negativo,1714731170,0.63864585533338,0,36398,iforest,1714731170,3.33,1.89
Negativo,1714731111,0.65571540431692,0,36401,iforest,1714731119,0.97,2.25
Negativo,1714731113,0.65527207582929,0,36401,iforest,1714731121,1.17,2.28
Negativo,1714731115,0.65438631785315,0,36401,iforest,1714731123,1.25,2.29
Negativo,1714731117,0.65085524292655,0,36401,iforest,1714731125,1.41,2.29
Negativo,1714731119,0.65615903274125,0,36401,iforest,1714731127,1.74,2.25
Negativo,1714731121,0.65660296130521,0,36401,iforest,1714731129,1.96,2.21
Negativo,1714731123,0.65571540431692,0,36401,iforest,1714731131,2.17,2.12
Negativo,1714731125,0.65571540431692,0,36401,iforest,1714731133,2.27,2.12
Negativo,1714731127,0.65173622134405,0,36401,iforest,1714731135,2.24,2.12
Negativo,1714731129,0.65041520038887,0,36401,iforest,1714731137,2.21,2.12
Negativo,1714731131,0.64821944636394,0,36401,iforest,1714731139,2.19,2.12
Negativo,1714731133,0.64865800335028,0,36401,iforest,1714731141,2.16,2.11
Negativo,1714731135,0.64559432410042,0,36401,iforest,1714731143,2.14,2.11
Negativo,1714731137,0.64953600764924,0,36401,iforest,1714731145,2.12,2.11
Negativo,1714731139,0.64953600764924,0,36401,iforest,1714731147,2.09,2.1
Negativo,1714731141,0.64821944636394,0,36401,iforest,1714731149,2.07,2.1
Negativo,1714731143,0.64254511492647,0,36401,iforest,1714731151,2.05,2.1
Negativo,1714731145,0.64124272366192,0,36401,iforest,1714731153,2.02,2.09
Negativo,1714731147,0.64167656050217,0,36401,iforest,1714731155,2.0,2.09
Negativo,1714731149,0.6438501514031,0,36401,iforest,1714731157,1.98,2.09
Negativo,1714731151,0.64559432410042,0,36401,iforest,1714731159,1.95,2.09
Negativo,1714731153,0.64646818149371,0,36401,iforest,1714731161,1.94,2.09
Negativo,1714731155,0.64515783846437,0,36401,iforest,1714731163,1.92,2.09
Negativo,1714731157,0.64297983290781,0,36401,iforest,1714731165,1.9,2.09
Negativo,1714731159,0.64297983290781,0,36401,iforest,1714731167,1.88,2.09
Negativo,1714731161,0.64124272366192,0,36401,iforest,1714731170,1.86,2.09
Negativo,1714731111,0.65571540431692,0,36461,iforest,1714731163,0.45,1.74
Negativo,1714731113,0.65527207582929,0,36461,iforest,1714731165,0.57,1.74
Negativo,1714731115,0.65438631785315,0,36461,iforest,1714731167,0.64,1.75
Negativo,1714731117,0.65085524292655,0,36461,iforest,1714731170,0.75,1.75
Negativo,1714731170,0.63864585533338,0,36398,iforest,1714731170,3.33,1.89
Negativo,1714731172,0.63821406754968,0,36398,iforest,1714731172,3.29,1.89
Negativo,1714731174,0.63735136757867,0,36398,iforest,1714731174,3.26,1.89
Negativo,1714731176,0.63692045499676,0,36398,iforest,1714731176,3.22,1.89
Negativo,1714731178,0.63562946450048,0,36398,iforest,1714731178,3.19,1.89
Negativo,1714731180,0.63648983375438,0,36398,iforest,1714731180,3.16,1.89
Negativo,1714731182,0.63477025824278,0,36398,iforest,1714731182,3.13,1.89
Negativo,1714731184,0.64297983290781,0,36398,iforest,1714731184,3.1,1.86
Negativo,1714731186,0.64254511492647,0,36398,iforest,1714731186,3.05,1.86
Negativo,1714731188,0.64167656050217,0,36398,iforest,1714731188,3.02,1.86
Negativo,1714731190,0.64167656050217,0,36398,iforest,1714731190,2.99,1.86
Negativo,1714731192,0.64124272366192,0,36398,iforest,1714731192,2.96,1.86
Negativo,1714731194,0.64124272366192,0,36398,iforest,1714731194,2.94,1.86
Negativo,1714731196,0.6421106908575,0,36398,iforest,1714731196,2.91,1.86
Negativo,1714731198,0.6408091801383,0,36398,iforest,1714731198,2.88,1.86
Negativo,1714731200,0.6408091801383,0,36398,iforest,1714731200,2.86,1.86
Negativo,1714731203,0.63951030748475,0,36398,iforest,1714731203,2.83,1.86
Negativo,1714731205,0.63951030748475,0,36398,iforest,1714731205,2.8,1.86
Negativo,1714731207,0.63907793524586,0,36398,iforest,1714731207,2.78,1.86
Negativo,1714731209,0.63735136757867,0,36398,iforest,1714731209,2.75,1.86
Negativo,1714731211,0.63735136757867,0,36398,iforest,1714731211,2.73,1.86
Negativo,1714731213,0.63692045499676,0,36398,iforest,1714731213,2.71,1.86
Negativo,1714731215,0.63434109074614,0,36398,iforest,1714731215,2.68,1.86
Negativo,1714731217,0.63348362603576,0,36398,iforest,1714731217,2.66,1.86
Negativo,1714731219,0.63305532842979,0,36398,iforest,1714731219,2.63,1.86
Negativo,1714731221,0.62708947806056,0,36398,iforest,1714731221,2.6,1.86
Negativo,1714731223,0.62708947806056,0,36398,iforest,1714731223,2.58,1.86
Negativo,1714731225,0.62581841422498,0,36398,iforest,1714731225,2.56,1.86
Negativo,1714731227,0.62793828784125,0,36398,iforest,1714731227,2.54,1.86
Negativo,1714731229,0.62793828784125,0,36398,iforest,1714731229,2.52,1.86
Negativo,1714731170,0.63864585533338,0,36401,iforest,1714731170,1.86,2.09
Negativo,1714731172,0.63821406754968,0,36401,iforest,1714731172,1.84,2.09
Negativo,1714731174,0.63735136757867,0,36401,iforest,1714731174,1.82,2.09
